Trainer started: <tpg.trainer.Trainer object at 0x14f1f2b73730>
Gen: 142, Best Score: -100.12165450121655, Avg Score: -100.1988645579885, Time: 1.247203790942828
Gen: 143, Best Score: -100.12165450121655, Avg Score: -100.18864557988628, Time: 1.2556604656245973
Gen: 144, Best Score: -100.12165450121655, Avg Score: -100.18605028386037, Time: 1.2649533664517933
Gen: 145, Best Score: -100.12165450121655, Avg Score: -100.1894566098944, Time: 1.273457587228881
Gen: 146, Best Score: -100.12165450121655, Avg Score: -100.19029664362463, Time: 1.2826617676681942
Gen: 147, Best Score: -100.12165450121655, Avg Score: -100.17550689375491, Time: 1.2915519150098165
Gen: 148, Best Score: -100.12165450121655, Avg Score: -100.19529602595283, Time: 1.299889824324184
Gen: 149, Best Score: -100.12165450121655, Avg Score: -100.1816707218165, Time: 1.3079850616057713
Gen: 150, Best Score: -0.07899077806699908, Avg Score: -0.07975523643188419, Time: 1.3626828778452342
Gen: 151, Best Score: -100.12165450121655, Avg Score: -100.18361719383596, Time: 1.3716830746332804
Gen: 152, Best Score: -100.12165450121655, Avg Score: -100.18540145985382, Time: 1.3803480578131146
Gen: 153, Best Score: -100.12165450121655, Avg Score: -100.18102189781003, Time: 1.3882729058133232
Gen: 154, Best Score: -100.12165450121655, Avg Score: -100.20632603406311, Time: 1.397124224834972
Gen: 155, Best Score: -100.12165450121655, Avg Score: -100.18848337388465, Time: 1.4050669587983025
Gen: 156, Best Score: -100.12165450121655, Avg Score: -100.18605028386031, Time: 1.4135067800018521
Gen: 157, Best Score: -100.12165450121655, Avg Score: -100.20859691808582, Time: 1.4218778302272161
Gen: 158, Best Score: -100.12165450121655, Avg Score: -100.19626926196254, Time: 1.4302478100193872
Gen: 159, Best Score: -100.12165450121655, Avg Score: -100.20818227228034, Time: 1.4387746364540523
Gen: 160, Best Score: -0.07904520417067908, Avg Score: -0.07970204596759395, Time: 1.5069675665431552
Gen: 161, Best Score: -100.12165450121655, Avg Score: -100.18069748580676, Time: 1.5159182600180308
Gen: 162, Best Score: -100.12165450121655, Avg Score: -100.18880778588789, Time: 1.5259964093234804
Gen: 163, Best Score: -100.12165450121655, Avg Score: -100.17631792376298, Time: 1.5362486213445663
Gen: 164, Best Score: -100.12165450121655, Avg Score: -100.19464720194631, Time: 1.5465241489807764
Gen: 165, Best Score: -100.12165450121655, Avg Score: -100.19870235198687, Time: 1.5558096841971079
Gen: 166, Best Score: -100.12165450121655, Avg Score: -100.18605028386031, Time: 1.5649862719244427
Gen: 167, Best Score: -100.12165450121655, Avg Score: -100.20081103000793, Time: 1.574296773870786
Gen: 168, Best Score: -100.12165450121655, Avg Score: -100.19383617193816, Time: 1.582907098531723
Gen: 169, Best Score: -100.12165450121655, Avg Score: -100.18491484184898, Time: 1.5921101694636874
Gen: 170, Best Score: -0.07912986308294741, Avg Score: -0.07983787560625485, Time: 1.6199030165539847
Gen: 171, Best Score: -100.12165450121655, Avg Score: -100.2021086780209, Time: 1.6298668286535476
Gen: 172, Best Score: -100.12165450121655, Avg Score: -100.20859691808582, Time: 1.6387061066759958
Gen: 173, Best Score: -100.12165450121655, Avg Score: -100.20892133008907, Time: 1.647805258764161
Gen: 174, Best Score: -100.12165450121655, Avg Score: -100.1802108678019, Time: 1.6575314202573563
Gen: 175, Best Score: -100.12165450121655, Avg Score: -100.20940794809391, Time: 1.6663546206553776
Gen: 176, Best Score: -100.12165450121655, Avg Score: -100.20421735604201, Time: 1.6760377282566494
Gen: 177, Best Score: -100.12165450121655, Avg Score: -100.16431467964296, Time: 1.6856428486771053
Gen: 178, Best Score: -100.12165450121655, Avg Score: -100.16107055961051, Time: 1.695181843108601
Gen: 179, Best Score: -100.12165450121655, Avg Score: -100.17161394971596, Time: 1.7044753925005596
Gen: 180, Best Score: -0.0792045381592374, Avg Score: -0.08064188918922405, Time: 1.7324847166405783
Gen: 181, Best Score: -100.12165450121655, Avg Score: -100.19854014598528, Time: 1.742343996167183
Gen: 182, Best Score: -100.12165450121655, Avg Score: -100.17956204379543, Time: 1.7519281929069095
Gen: 183, Best Score: -100.12165450121655, Avg Score: -100.1727493917273, Time: 1.761904539929496
Gen: 184, Best Score: -100.12165450121655, Avg Score: -100.1930251419301, Time: 1.7721134211619696
Gen: 185, Best Score: -100.12165450121655, Avg Score: -100.20048661800472, Time: 1.7822390149037044
Gen: 186, Best Score: -100.12165450121655, Avg Score: -100.21200324411986, Time: 1.791748851272795
Gen: 187, Best Score: -100.12165450121655, Avg Score: -100.18377939983763, Time: 1.8019475215673446
Gen: 188, Best Score: -100.12165450121655, Avg Score: -100.1954582319544, Time: 1.8107886948188145
Gen: 189, Best Score: -100.12165450121655, Avg Score: -100.17242497972406, Time: 1.8200237155622907
Gen: 190, Best Score: -0.07898365792201908, Avg Score: -0.08013880577772875, Time: 1.8460934164126714
Gen: 191, Best Score: -100.12165450121655, Avg Score: -100.20843471208414, Time: 1.8550879728131824
Gen: 192, Best Score: -100.12165450121655, Avg Score: -100.20940794809394, Time: 1.8634152295854356
Gen: 193, Best Score: -100.12165450121655, Avg Score: -100.17939983779381, Time: 1.8722880727052689
Gen: 194, Best Score: -100.12165450121655, Avg Score: -100.20502838605017, Time: 1.8807075511084663
Gen: 195, Best Score: -100.12165450121655, Avg Score: -100.18961881589601, Time: 1.8898942891756694
Gen: 196, Best Score: -100.12165450121655, Avg Score: -100.2077858880777, Time: 1.8980730718374252
Gen: 197, Best Score: -100.12165450121655, Avg Score: -100.17777777777758, Time: 1.9070232295327716
Gen: 198, Best Score: -100.12165450121655, Avg Score: -100.21573398215718, Time: 1.9163439966572655
Gen: 199, Best Score: -100.12165450121655, Avg Score: -100.19999999999986, Time: 1.9266898750596577
Gen: 200, Best Score: -0.07919616742110408, Avg Score: -0.079754034288797, Time: 2.0008493352598613
Gen: 201, Best Score: -100.12165450121655, Avg Score: -100.22416869424156, Time: 2.009548823899693
Gen: 202, Best Score: -100.12165450121655, Avg Score: -100.20827250608255, Time: 2.0189023796717325
Gen: 203, Best Score: -100.12165450121655, Avg Score: -100.19918896999174, Time: 2.0292960661649704
Gen: 204, Best Score: -99.97566909975669, Avg Score: -100.22400648823992, Time: 2.038549045589235
Gen: 205, Best Score: -100.12165450121655, Avg Score: -100.21638280616371, Time: 2.047858855062061
Gen: 206, Best Score: -100.12165450121655, Avg Score: -100.21978913219776, Time: 2.0562045076158313
Gen: 207, Best Score: -100.12165450121655, Avg Score: -100.21686942416852, Time: 2.0667804639206993
Gen: 208, Best Score: -100.12165450121655, Avg Score: -100.18734793187332, Time: 2.075828276938862
Gen: 209, Best Score: -100.12165450121655, Avg Score: -100.18150851581488, Time: 2.085144216020902
Gen: 210, Best Score: -0.07901590623144575, Avg Score: -0.07969202139494795, Time: 2.1175040057632657
Gen: 211, Best Score: -100.12165450121655, Avg Score: -100.20794809407934, Time: 2.1260377111699844
Gen: 212, Best Score: -100.12165450121655, Avg Score: -100.22627737226267, Time: 2.1341195897923577
Gen: 213, Best Score: -100.12165450121655, Avg Score: -100.19902676399009, Time: 2.1432790781391993
Gen: 214, Best Score: -100.12165450121655, Avg Score: -100.24833738848331, Time: 2.151745694345898
Gen: 215, Best Score: -100.12165450121655, Avg Score: -100.17972424979703, Time: 2.1604210895299913
Gen: 216, Best Score: -100.12165450121655, Avg Score: -100.23373884833725, Time: 2.1694719183444975
Gen: 217, Best Score: -100.12165450121655, Avg Score: -100.21135442011335, Time: 2.1785349114073647
Gen: 218, Best Score: -100.12165450121655, Avg Score: -100.18459042984571, Time: 2.1875042998128467
Gen: 219, Best Score: -100.12165450121655, Avg Score: -100.21832927818315, Time: 2.1955980276399187
Gen: 220, Best Score: -0.07899914849477908, Avg Score: -0.07942778097033462, Time: 2.2351063989930684
Gen: 221, Best Score: -100.12165450121655, Avg Score: -100.20502838605015, Time: 2.243545225924916
Gen: 222, Best Score: -100.12165450121655, Avg Score: -100.20973236009719, Time: 2.25243128657341
Gen: 223, Best Score: -100.12165450121655, Avg Score: -100.18913219789113, Time: 2.261668166253302
Gen: 224, Best Score: -100.12165450121655, Avg Score: -100.22060016220587, Time: 2.2696811526351506
Gen: 225, Best Score: -100.12165450121655, Avg Score: -100.22319545823177, Time: 2.2782049337360593
Gen: 226, Best Score: -100.12165450121655, Avg Score: -100.2107055961069, Time: 2.2862160238292484
Gen: 227, Best Score: -100.12165450121655, Avg Score: -100.19334955393333, Time: 2.294251242015097
Gen: 228, Best Score: -100.12165450121655, Avg Score: -100.21378751013766, Time: 2.302487227453126
Gen: 229, Best Score: -100.12165450121655, Avg Score: -100.20227088402254, Time: 2.311133139597045
Gen: 230, Best Score: -0.0787160133074281, Avg Score: -0.08011434011480792, Time: 2.357329387002521
Gen: 231, Best Score: -100.12165450121655, Avg Score: -100.23163017031614, Time: 2.365982680850559
Gen: 232, Best Score: -100.12165450121655, Avg Score: -100.21686942416852, Time: 2.3748258731762566
Gen: 233, Best Score: -100.12165450121655, Avg Score: -100.18345498783435, Time: 2.383175970779525
Gen: 234, Best Score: -100.12165450121655, Avg Score: -100.20275750202742, Time: 2.3918379765748976
Gen: 235, Best Score: -100.12165450121655, Avg Score: -100.21735604217338, Time: 2.3999418963988624
Gen: 236, Best Score: -100.12165450121655, Avg Score: -100.21995133819932, Time: 2.40818821741475
Gen: 237, Best Score: -100.12165450121655, Avg Score: -100.2371451743713, Time: 2.4168149135510126
Gen: 238, Best Score: -100.12165450121655, Avg Score: -100.20892133008908, Time: 2.425064924226867
Gen: 239, Best Score: -100.12165450121655, Avg Score: -100.21962692619613, Time: 2.434650814069642
Gen: 240, Best Score: -0.07883366494355908, Avg Score: -0.07942825371985379, Time: 2.457648137741619
