Trainer started: <tpg.trainer.Trainer object at 0x1489c5e53730>
Gen: 94, Best Score: -0.08626125372642121, Avg Score: -0.13042443967290995, Time: 0.9762458857562807
Gen: 95, Best Score: -0.08415355666379384, Avg Score: -0.132554385825047, Time: 0.9893108208311928
Gen: 96, Best Score: -0.08786468572137891, Avg Score: -0.12216902855759751, Time: 1.0024110279480616
Gen: 97, Best Score: -0.07955919886220146, Avg Score: -0.12161791533548587, Time: 1.016230287220743
Gen: 98, Best Score: -0.08133045724313294, Avg Score: -0.12536302240652192, Time: 1.030214361747106
Gen: 99, Best Score: -0.08633857534309643, Avg Score: -0.12409139601697444, Time: 1.0444484417306052
Gen: 100, Best Score: -93.26257622252768, Avg Score: -94.22153245632124, Time: 1.0870828675561481
Gen: 101, Best Score: -0.08006230361590667, Avg Score: -0.13673017232284135, Time: 1.1028600029812918
Gen: 102, Best Score: -0.08614030504766833, Avg Score: -0.12821687377928576, Time: 1.116970625254843
Gen: 103, Best Score: -0.07817827044726118, Avg Score: -0.12452583888547726, Time: 1.1321891423066457
Gen: 104, Best Score: -0.08008630938055708, Avg Score: -0.12859422849561766, Time: 1.1464720388915803
Gen: 105, Best Score: -0.0697604348455522, Avg Score: -0.127601992477294, Time: 1.161642040345404
Gen: 106, Best Score: -0.0810093124404302, Avg Score: -0.12694313329120238, Time: 1.1759748961528143
Gen: 107, Best Score: -0.0761794750392053, Avg Score: -0.1206038193164459, Time: 1.1907226003540887
Gen: 108, Best Score: -0.08353461922684521, Avg Score: -0.12514355161036145, Time: 1.2058287100659477
Gen: 109, Best Score: -0.08311530129002521, Avg Score: -0.12962146754323053, Time: 1.2204326691230138
Gen: 110, Best Score: -93.28629174616243, Avg Score: -94.29990943512706, Time: 1.299815183877945
Gen: 111, Best Score: -0.08124207810666262, Avg Score: -0.13300906474818738, Time: 1.3139164055718315
Gen: 112, Best Score: -0.085302955314841, Avg Score: -0.13818708426889512, Time: 1.3280120703246858
Gen: 113, Best Score: -0.08162927212363132, Avg Score: -0.13315681654975509, Time: 1.3412206978930368
Gen: 114, Best Score: -0.07794456967689586, Avg Score: -0.13135925103045706, Time: 1.3554042606221306
Gen: 115, Best Score: -0.08421087145507558, Avg Score: -0.12020482122068261, Time: 1.3701513600349426
Gen: 116, Best Score: -0.08838657284578036, Avg Score: -0.12280750323909473, Time: 1.3850867676072651
Gen: 117, Best Score: -0.07837419193637211, Avg Score: -0.1327107461701895, Time: 1.4003996348381043
Gen: 118, Best Score: -0.08490058383889713, Avg Score: -0.13090656853095814, Time: 1.415577352113194
Gen: 119, Best Score: -0.08568390405063822, Avg Score: -0.12742663667649773, Time: 1.4317733803722594
Gen: 120, Best Score: -93.34668825791346, Avg Score: -94.35967851591249, Time: 1.474041576915317
Gen: 121, Best Score: -0.08660052266728188, Avg Score: -0.13239323664231598, Time: 1.4890522611141206
Gen: 122, Best Score: -0.0841850370452609, Avg Score: -0.1282594039914331, Time: 1.5035208040475845
Gen: 123, Best Score: -0.08337777508428451, Avg Score: -0.13178481214467597, Time: 1.519194783700837
Gen: 124, Best Score: -0.08480491883538765, Avg Score: -0.12915397550357655, Time: 1.5357831471496157
Gen: 125, Best Score: -0.08368340180420505, Avg Score: -0.12669793796882597, Time: 1.5510014387634066
Gen: 126, Best Score: -0.08293019575821428, Avg Score: -0.12783257204438872, Time: 1.5660315179824829
Gen: 127, Best Score: -0.0742102956972047, Avg Score: -0.12415632193899827, Time: 1.582148675190078
Gen: 128, Best Score: -0.08472649405663218, Avg Score: -0.12016845916227242, Time: 1.5978237589200337
Gen: 129, Best Score: -0.07703673821033523, Avg Score: -0.12883499563030487, Time: 1.612936708662245
Gen: 130, Best Score: -93.28284795745093, Avg Score: -94.32947169058265, Time: 1.6659062347809475
Gen: 131, Best Score: -0.0800914616879829, Avg Score: -0.13039761136125913, Time: 1.6804729458358554
Gen: 132, Best Score: -0.0851145114979981, Avg Score: -0.13160789759712999, Time: 1.6958234118753008
Gen: 133, Best Score: -0.08739570953023593, Avg Score: -0.12518506826957118, Time: 1.710249468750424
Gen: 134, Best Score: -0.07795420324092528, Avg Score: -0.12795019493413445, Time: 1.7237704663806492
Gen: 135, Best Score: -0.08584279486718983, Avg Score: -0.13068845697317474, Time: 1.7390506866905424
Gen: 136, Best Score: -0.08750766157794793, Avg Score: -0.11818178163259241, Time: 1.752996439933777
Gen: 137, Best Score: -0.08284760351769735, Avg Score: -0.1267881135187671, Time: 1.7662132015493182
Gen: 138, Best Score: -0.08496078783272562, Avg Score: -0.12364388592950751, Time: 1.7811475582255258
Gen: 139, Best Score: -0.07826938021147715, Avg Score: -0.11836875522123688, Time: 1.7955050350560082
Gen: 140, Best Score: -93.17743832662929, Avg Score: -94.1885948844582, Time: 1.8500363618797726
Gen: 141, Best Score: -0.08657269953671116, Avg Score: -0.1386105077720663, Time: 1.8652669829130173
Gen: 142, Best Score: -0.08406147996071348, Avg Score: -0.12355522099460371, Time: 1.8794254805644353
Gen: 143, Best Score: -0.08648646622520981, Avg Score: -0.12322879682602571, Time: 1.8937917482852935
Gen: 144, Best Score: -0.08657667008743394, Avg Score: -0.12827256970975678, Time: 1.9087849347458945
Gen: 145, Best Score: -0.07794408110695202, Avg Score: -0.123492467099082, Time: 1.924424216416147
Gen: 146, Best Score: -0.08250413620775464, Avg Score: -0.11919430253847771, Time: 1.9385966903633542
Gen: 147, Best Score: -0.08182773951815589, Avg Score: -0.12109417354326651, Time: 1.9529299518797132
Gen: 148, Best Score: -0.08274991808692603, Avg Score: -0.12764908647769616, Time: 1.9673399081495073
Gen: 149, Best Score: -0.0922139839629987, Avg Score: -0.12814760122787103, Time: 1.9818327595790228
Gen: 150, Best Score: -93.32471638715616, Avg Score: -94.3639251678825, Time: 2.0501494789123536
Gen: 151, Best Score: -0.08407972143655487, Avg Score: -0.13353749942411777, Time: 2.06533197482427
Gen: 152, Best Score: -0.07745731719942632, Avg Score: -0.12347308946982248, Time: 2.0788871819443173
Gen: 153, Best Score: -0.08153357379821317, Avg Score: -0.1183982435315021, Time: 2.094464694658915
Gen: 154, Best Score: -0.08447478321029223, Avg Score: -0.12265893768007374, Time: 2.1095012807183795
Gen: 155, Best Score: -0.07835292572180812, Avg Score: -0.12079944748078975, Time: 2.123844325674905
Gen: 156, Best Score: -0.07873746674708694, Avg Score: -0.12349113637876137, Time: 2.1387806666559643
Gen: 157, Best Score: -0.07998289499882925, Avg Score: -0.12937648338161398, Time: 2.1545260057846707
Gen: 158, Best Score: -0.08437149550192338, Avg Score: -0.11962157139981845, Time: 2.16994738512569
Gen: 159, Best Score: -0.08276862626085434, Avg Score: -0.12157560245340814, Time: 2.185656919810507
Gen: 160, Best Score: -93.24178432126719, Avg Score: -94.25440614623022, Time: 2.2279389217164782
Gen: 161, Best Score: -0.08689199951849236, Avg Score: -0.1242073449078597, Time: 2.2438502648803924
Gen: 162, Best Score: -0.08534299517342633, Avg Score: -0.11343827890755662, Time: 2.259640270471573
Gen: 163, Best Score: -0.0794449493613511, Avg Score: -0.12267189418630987, Time: 2.2764847571320006
Gen: 164, Best Score: -0.0856547206350575, Avg Score: -0.1202663744034332, Time: 2.293171323272917
Gen: 165, Best Score: -0.0853285251182891, Avg Score: -0.1170253246636687, Time: 2.307062274482515
Gen: 166, Best Score: -0.08541507909857937, Avg Score: -0.12074909460802706, Time: 2.3217095516787634
Gen: 167, Best Score: -0.0836042056038202, Avg Score: -0.12164096024752377, Time: 2.3371330641375647
